gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
47,0.49566666666666653,0.2031778093745038,0.0,0.8333333333333334,0.337658199206176,0.0757244456448651,0.05489891125450024,0.6163011717779971,0.659664335926259,0.05037113774515292,0.3431241631226934,0.7529192035644398,0.35328948133928684,0.02870945678747307,0.2963713873565276,0.45344659902647316
48,0.46099999999999997,0.1885061154327773,0.0,0.8000000000000002,0.34324046748948134,0.07725842659828494,0.17626600566772324,0.6905731701623673,0.6588985091287485,0.04357610496168831,0.4329236719858125,0.7269317040635652,0.3479033706629682,0.029641083495181776,0.26683036662284537,0.45749036931580395
49,0.5103333333333333,0.18273812470916465,0.0,0.7666666666666666,0.3343785577112939,0.07061257443109874,0.10187921984596317,0.6713217623389639,0.6531793174116557,0.04721781074885183,0.35926658149387714,0.7243941605758032,0.35471801737164216,0.02947570602020404,0.29184512428791853,0.4407600047295923
50,0.51,0.15758595538097084,0.0,0.8000000000000002,0.32494855642426335,0.058921717438418994,0.11867343391273859,0.5780403732544291,0.6536711491618522,0.034713071728780506,0.48797800786216033,0.7321450992852908,0.35055382561218856,0.03067498527964683,0.2937875385623491,0.4702885530656427
51,0.5026666666666667,0.17337691759734208,0.0,0.8666666666666667,0.3370964919825019,0.07529784717245527,0.19074043112997655,0.8117199419465218,0.6627228683886068,0.03512821287079708,0.505078863612697,0.7885397975367847,0.3496294674167371,0.03172245773682853,0.28171459206438737,0.456224435645659
52,0.5126666666666667,0.1643018901629288,0.0,0.8333333333333334,0.3302847548835331,0.06933158594446087,0.15049926213110756,0.7242437619720089,0.664677665541958,0.03586966082310733,0.4543301326113545,0.7382986497257985,0.35269710988621256,0.03144587584908705,0.2897312782008558,0.46778073635852574
53,0.468,0.18522778769216386,0.0,0.8333333333333334,0.34175834051148646,0.08531267503723214,0.1441440414618407,0.6866257113111801,0.6549614346294255,0.059043378724487054,0.26806879654251387,0.7250417297581976,0.3517822907298543,0.030591016472877916,0.2766334239892461,0.44877111260843
54,0.4986666666666668,0.17067968700333253,0.0,0.8333333333333334,0.32568334894019907,0.06150143764258297,0.1259925458665224,0.6608974549615487,0.6563050242067132,0.052124498788329594,0.27750438721682613,0.753132839779175,0.3528486558448588,0.03345666315504876,0.2775113131815204,0.4879632853243276
55,0.5036666666666667,0.17549263992164077,0.0,0.8000000000000002,0.3282813183477512,0.05352820594656644,0.12269985154806005,0.5517611177705759,0.6613359711705478,0.03907931526987169,0.4496206294258982,0.7064608758128105,0.35331083942603086,0.032829297591857924,0.2783449249234753,0.44035661420831246
56,0.5256666666666667,0.14786292450930505,0.03333333333333333,0.8333333333333334,0.3267960276131722,0.05282727615466625,0.09042781502387272,0.6521691955902728,0.6620091675058504,0.03521371094853541,0.4575919390298233,0.7269617453884886,0.3495694581163347,0.030185683088938636,0.2834689926033775,0.4558919395513305
57,0.4863333333333333,0.16687287243754018,0.0,0.8000000000000002,0.3366026046749894,0.06514987749187877,0.20200661520706908,0.6724480856850503,0.6641460752338801,0.03177587725219396,0.5073221414683952,0.7157053592038439,0.3450898398742405,0.02772404244299061,0.297687461193234,0.4464625581173391
58,0.485,0.17959058376701653,0.0,0.7666666666666666,0.34136728114245735,0.0833599348516628,0.10444678334983724,0.7018176249184732,0.6614379199253757,0.041992318212201715,0.4175628009182366,0.7315029502424788,0.345071383202019,0.030658173439193113,0.2855341669394518,0.4191487134056677
59,0.4886666666666667,0.1934034355664058,0.0,0.7999999999999999,0.3408449148242383,0.08066232882493267,0.150078898494491,0.7456750928473986,0.6620839561219867,0.04130563453376902,0.4098618715720068,0.7588475774628618,0.3548698562660558,0.028046659448225174,0.3038894007317679,0.43066879869193864
60,0.4879999999999999,0.16394579049863472,0.0,0.7333333333333334,0.3342667623505222,0.06338439479442871,0.028237024273438577,0.5848976641297055,0.6587429812682067,0.0649203670898597,0.16567354646868773,0.7347796820558109,0.3533520834004307,0.034245974430936306,0.2760644372620212,0.4817908882100335
61,0.5016666666666667,0.17290813231951302,0.0,0.7333333333333334,0.3376779772818383,0.06968565208300811,0.153397416724559,0.6558161753941566,0.658126987724659,0.04254593100182254,0.4046508296539521,0.7558517107760961,0.35049900357759145,0.031756640937917455,0.2960801775350411,0.4683189016488219
62,0.49699999999999994,0.20072618165052608,0.0,0.7666666666666666,0.3375818369880877,0.08016284049327145,0.07058645496631634,0.6122002289420788,0.6610379064695343,0.047525679599476615,0.4217126030345915,0.7790553713428715,0.3505099675248056,0.03392469317514392,0.274164397976582,0.42462125151096597
