gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
31,0.2884444444444444,0.1045143973778697,0.022222222222222223,0.5111111111111111,0.6639110210303791,0.05500895542984896,0.44243826126167124,0.7624013061204137,0.6961577995619268,0.03967468296496213,0.559774399720605,0.8219210505852983,0.23346039899072152,0.04002943403974127,0.14738975016793285,0.3874988439223965
32,0.2722222222222222,0.09905105305402417,0.0,0.48888888888888893,0.6719821586155805,0.05552108282421565,0.5361895446745067,0.8721442373099814,0.6888773355318989,0.04036900570876734,0.5047355385651906,0.7823892004907113,0.23089786837873874,0.041663176203995865,0.15031311351762003,0.3969709574043439
33,0.25666666666666665,0.10204695118872283,0.0,0.5555555555555555,0.6653859599368742,0.05509382008820385,0.5091440101296381,0.8183413593455778,0.6961550292715074,0.04044209719433276,0.533787291459156,0.8166794744482294,0.22266158676128586,0.04058427130508429,0.15006050032971696,0.3735960774756221
34,0.2533333333333333,0.11627978179512115,0.0,0.5555555555555555,0.6529300191044475,0.07864087596374844,0.29208458713348945,0.8514655624141813,0.6953854882780155,0.046785218659988304,0.5561310919477939,0.7933655719675304,0.2281726948213713,0.03524040109199906,0.16083003265586446,0.30784642402620305
35,0.2753333333333333,0.10735403527063567,0.0,0.48888888888888893,0.659056546449027,0.08632291034956713,0.14556527535659267,0.8396139396897393,0.6893507107439919,0.04459372720421499,0.4127509456842284,0.783374662343455,0.2361136338192147,0.04049851084285222,0.1489270090059263,0.3535512861016996
36,0.2624444444444444,0.09592666952378742,0.0,0.5111111111111111,0.6554402993298382,0.08145952052672825,0.39933697468723445,0.8595467722932821,0.6932579697310597,0.03291484247965996,0.6126848374411373,0.7945352495563007,0.2224416497044401,0.04002482419222024,0.11419822789329566,0.33958913252752626
37,0.2766666666666666,0.10073188958937937,0.0,0.5555555555555555,0.6635312949021387,0.06307346468620892,0.40371814267566813,0.8673665936476364,0.6991559438592493,0.037993617858377744,0.5917358165756564,0.7932636281685256,0.2306406371193831,0.039743742331038945,0.14971271235529088,0.3664672533604613
38,0.29,0.10505142773487566,0.022222222222222223,0.48888888888888893,0.6484406994368327,0.07460318765451367,0.24749749105687993,0.8294393428395099,0.6976587954647852,0.03693341882719408,0.5735772361898963,0.7973264989636317,0.2306354875451206,0.04292077690144055,0.14881707930193502,0.3744360980870988
39,0.2897777777777777,0.11159538908125877,0.0,0.5111111111111111,0.6575068019648156,0.0790138445104541,0.38784192808061196,0.9041407986900691,0.69252697764557,0.040580127243535706,0.5347435718771546,0.7852051224675672,0.24032024264812768,0.04200013657674813,0.16353568629788226,0.3627390679044429
40,0.2637777777777778,0.11285979502610011,0.0,0.5555555555555555,0.6514599763698172,0.08762241985195479,0.34925447099512913,0.8283715388686598,0.6972343985510878,0.039600252446102255,0.5915969634038053,0.8451893485532419,0.23744035944156872,0.0431226226133538,0.16129456813426415,0.3534551485527336
