gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
77,0.55,0.21221058723196007,0.0,0.8666666666666667,0.3274016566491277,0.07550205079717036,0.04866843919471406,0.6098746141275894,0.5945556684992508,0.05891024166729964,0.2732101223829185,0.7056012794428766,0.34825773050834563,0.035289564610101125,0.26355809641546185,0.4464060209769396
78,0.5633333333333334,0.20024984394500786,0.0,0.9,0.3187110774456361,0.07270531300911395,0.05904005415766415,0.6296889395820385,0.5866939277077055,0.0612873475718686,0.28713230675038737,0.7147453781932649,0.35555547223042067,0.034137037946061585,0.2765252558937432,0.44599919537360044
79,0.5696666666666667,0.17938753827646134,0.03333333333333333,0.8666666666666667,0.3159121034233294,0.0771866374067936,0.13347119154817616,0.7004028967840915,0.5936679962905012,0.05316719062438925,0.3227855799507222,0.7359180479027948,0.3575997686954062,0.03674726235504731,0.2501055712659002,0.48811939134427584
80,0.5763333333333334,0.16748432762500498,0.03333333333333333,0.9,0.3163843348739659,0.052364530079769815,0.16593137172921588,0.604241820893718,0.6017139389495272,0.036668804211777234,0.502369772578867,0.6877793843372312,0.34814361636289026,0.032171196512175954,0.26323209177694057,0.43669396992736603
81,0.5583333333333333,0.18241436346954698,0.03333333333333333,0.8666666666666667,0.31373128028049996,0.06275612857865441,0.115358343657971,0.5922562103692505,0.600291908211723,0.057729194758715026,0.3346169250367374,0.7316915698651477,0.3544273508289365,0.04266967251646103,0.2630955024009969,0.49129663649604094
82,0.6003333333333333,0.1679613050675661,0.0,0.9333333333333332,0.3052009507113297,0.05337547552325235,0.1722944231592669,0.589500373736168,0.5966167176767864,0.03847872664197654,0.49267517947994466,0.6798116203375552,0.3562832141471541,0.030581336903714205,0.28686065703374847,0.4631577533361007
83,0.5613333333333334,0.18895737320593997,0.0,0.8666666666666667,0.32262116630490417,0.07977696225112947,0.12195647494030738,0.7152985490545576,0.6013973450071005,0.04573611598853492,0.48315274921100393,0.7428651159783454,0.3536075767355701,0.03824442233040798,0.28946031082184637,0.5048453984053737
84,0.562,0.18601194704761423,0.0,0.9333333333333332,0.3191209734535303,0.07738102137136156,0.1271276605722222,0.6632907386989136,0.5962097027236958,0.056751044152672195,0.34338530221478775,0.7870351463194639,0.35790264916114656,0.03322174841449387,0.27860067742016636,0.4442198535179915
85,0.5646666666666667,0.18949171779027996,0.0,0.8333333333333334,0.3047381908390772,0.07922203980062534,0.04504268491529403,0.7005098143411753,0.5847963796100981,0.06670419833634568,0.2869013824159599,0.7224865549335973,0.35272893884881684,0.03439794994434907,0.2731283905772515,0.44846831473591847
86,0.5563333333333333,0.20766934187682967,0.0,0.9,0.31747422705594264,0.09638662128912096,0.11189588874667662,0.6931587993737004,0.5846425988049385,0.05992989443718232,0.32660718451087306,0.7128410751931437,0.35544052495591955,0.035054420363847594,0.26718348521009444,0.4488398055385832
87,0.5700000000000001,0.17489679496459876,0.0,0.9,0.3190628183455514,0.07558104116598521,0.13041387793508474,0.663767737055967,0.5999609552412601,0.04313884975640447,0.4317223961751219,0.7131651534627585,0.35549757936937065,0.03277991903192367,0.2882790074708807,0.47211185781115317
88,0.5133333333333333,0.22538855339169292,0.0,0.8333333333333334,0.3224657672872766,0.08910238187116029,0.04528581166506097,0.7328782582689208,0.5867691473437305,0.08058433066089955,0.16686307402535158,0.7190936830285267,0.35458930711384445,0.03471668075571401,0.2634704617820516,0.44139127716764653
89,0.5306666666666667,0.22063947465895076,0.0,0.8333333333333334,0.3343239228461731,0.09086353313426429,0.06315403687440509,0.7586389298336428,0.5959813168197227,0.07053982990513025,0.2813581345487102,0.7583864575896392,0.35187580681658404,0.032464282373621596,0.2876323800991572,0.4234581493566138
90,0.5519999999999999,0.19884779215380907,0.0,0.8333333333333334,0.3185060720425479,0.07110607022171202,0.08839525521200281,0.585197819585724,0.5967350763367368,0.0646500251546914,0.2674346235373071,0.7072089638649294,0.3537626931946869,0.036517770523342534,0.2731139563994411,0.47003546116255174
91,0.5773333333333333,0.19629229905084578,0.0,0.9,0.32573703983078217,0.09192225801252193,0.07027242066870606,0.7207470126715766,0.5996533738227808,0.05022904581738613,0.37170988293418133,0.730982223001948,0.35188346572988294,0.035247355581989846,0.2670962999085517,0.47356740768968525
92,0.5673333333333334,0.2002764755698149,0.0,0.9,0.3151092253854843,0.07606824814485043,0.0749954267420384,0.6906452656186427,0.5961131289716745,0.04725135962682844,0.3475871768073126,0.7430049123060387,0.3577802274160778,0.02914058113008853,0.28075194057341424,0.4153548628651665
93,0.579,0.18936472744415736,0.0,0.8333333333333334,0.3128324588203699,0.06361786015351523,0.06429614283310414,0.6017237782979256,0.5883812040692219,0.06430467282455352,0.25575782992680596,0.7370560681238166,0.3555417910996319,0.03850125505367553,0.28080605095081074,0.47286735316789535
94,0.5776666666666666,0.1597953552377401,0.03333333333333333,0.8666666666666667,0.3037150273112255,0.06222196320477022,0.0643320071610588,0.6132109590931661,0.5913874751054236,0.0495644365582383,0.3467147609508457,0.7044731242424449,0.35192597404159154,0.03469510746024532,0.27124952953433756,0.4597266721410172
95,0.5633333333333334,0.18788294228055938,0.03333333333333333,0.8666666666666667,0.31284161420750967,0.06423290195760459,0.14390645366280794,0.6095505594292323,0.5887085816271841,0.06035050886833261,0.22802677936098825,0.7282236176328208,0.34907077412063325,0.03255473750237092,0.2803091928642875,0.4541876763778326
96,0.5863333333333334,0.16466093107419932,0.0,0.8666666666666667,0.30865232645136226,0.04843092118532364,0.15219892872741092,0.5253685656387536,0.5953607084758935,0.04284821968398417,0.4137092623222172,0.7622124075161283,0.35335925545567565,0.03816339241203595,0.26783057761817197,0.44491414046818695
