gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
65,0.38177777777777777,0.16860736770510487,0.0,0.6666666666666666,0.408616513363582,0.10466860051340994,0.09447871197114281,0.6545195302914589,0.6993271284534598,0.07633787376812691,0.3205397590687165,0.7964363443955648,0.2701855821431606,0.03645201545897567,0.19206183550274658,0.4087133627298373
66,0.4193333333333334,0.13883661238402356,0.0,0.6666666666666666,0.431650520010928,0.0742598255926215,0.28653750076536993,0.7141101182519539,0.7161763168106807,0.03986690510085951,0.5443854320405248,0.7884508792859086,0.2545714504035283,0.032982480358245546,0.17705582955661783,0.35910411297458605
67,0.3951111111111111,0.1791497063462584,0.0,0.6888888888888888,0.44361843341089124,0.0971352173582625,0.06114693783797117,0.6968301994378857,0.7093360200673188,0.07465408762590618,0.25234674159317866,0.8305280528992282,0.26765957598728835,0.03930406483652255,0.17073663465412525,0.39772275559092946
68,0.4186666666666667,0.16870516322497495,0.0,0.7777777777777778,0.44393417301397625,0.09728845369960701,0.10083099773201783,0.8068624596119403,0.7091609110282477,0.06762892561652516,0.27225497899618306,0.7953808267545422,0.2651140754909789,0.03449359157244292,0.20825282612770246,0.40951513478045504
69,0.42711111111111116,0.16805584022014458,0.0,0.7111111111111111,0.44865806565017635,0.09330372921314754,0.11911462097506871,0.8227096337571401,0.7092268262409995,0.05062189506410043,0.4546488782738371,0.80527905500414,0.26464795361428733,0.03509667059570206,0.19126154524425376,0.36471753876845586
70,0.4426666666666667,0.14985359109955323,0.0,0.6888888888888888,0.46968258359193443,0.09195036689984316,0.16050987310600073,0.8600181778059462,0.710684795477453,0.04357557189479759,0.49003709668283496,0.7948323845974029,0.25807950996686296,0.03655249639884229,0.21187312944437,0.42992295494936456
71,0.42111111111111116,0.1790889150845826,0.0,0.7333333333333334,0.4742882477032292,0.09740116256298943,0.14883156628493757,0.8145608279255782,0.708877994337523,0.061810095041484214,0.4044697003059768,0.7806341201735224,0.26987904006724805,0.040216118964324754,0.202626189238554,0.40918480750485636
72,0.446,0.17188152681210175,0.0,0.7777777777777778,0.444039082080029,0.08663556314882603,0.07070014037812307,0.6651557713060994,0.700638268202537,0.0768071945272287,0.21895668377009903,0.7915078722118217,0.265419072151331,0.037084762412989025,0.20255396093757103,0.40891224327205666
73,0.4613333333333333,0.15600316552660393,0.0,0.7111111111111111,0.4643946301499837,0.08019293976696051,0.19319954802389586,0.7542865844550869,0.7084028470448195,0.046772035477537194,0.4995030307315976,0.7782214216857614,0.26343744166709643,0.03537430035978326,0.18487641984522027,0.40232248991436775
74,0.4568888888888889,0.16701652169326997,0.0,0.7999999999999999,0.4723874783544342,0.06655379117681907,0.11672355042174913,0.6888266959543516,0.7050605228048714,0.05765965097714602,0.4385749151189546,0.780017599788906,0.26265824146554617,0.03938748581110981,0.19656311779970645,0.40835965858802686
