gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
35,0.2853333333333333,0.1622973950636437,0.0,0.6000000000000001,0.6461558188967012,0.19523880276444663,0.07390642219009054,0.8757488844692309,0.5896249048999517,0.06675990173466907,0.27639194498286807,0.7293478542947445,0.3419912745816147,0.06081124203001223,0.19627504639914858,0.4876068942928666
36,0.33033333333333326,0.15521275720764707,0.0,0.7666666666666666,0.703562925195148,0.15102182422844435,0.15185266087539376,0.836430621898642,0.5919009306121237,0.054912470686357594,0.3129384523428817,0.7262415045290919,0.3498334871026084,0.05652227780155641,0.19576937986353507,0.4821861568749409
37,0.33,0.16954186634706028,0.0,0.5666666666666668,0.7397724910306418,0.12903134234321434,0.28675492702132094,0.8782873421595173,0.5953484501785402,0.049156022871365175,0.4278387171142663,0.7205876696497514,0.35970687229617665,0.053617865785903863,0.19765695120570723,0.45744468485201945
38,0.35766666666666663,0.1466556814067866,0.0,0.6666666666666666,0.7572447232565649,0.11285139299558988,0.08057685278526529,0.8474867233109181,0.5910268407070959,0.05799095873998584,0.2127557697001936,0.6980161343541479,0.36282604293845516,0.05273146434272644,0.23440484631805494,0.5246055965439708
39,0.3643333333333333,0.16208742496977777,0.0,0.6666666666666666,0.771754144382881,0.061460885672941716,0.457091004344532,0.8616903916238755,0.5912119578750976,0.05005296505698815,0.43793237267094304,0.714652623823143,0.35482007443310404,0.05567998206159177,0.18369317992491915,0.4486230557788895
40,0.3913333333333334,0.14911740341086951,0.0,0.8000000000000002,0.7730529792559439,0.061359954580573216,0.4566484812580796,0.898237749180852,0.5960209156002276,0.042839168127837064,0.4451169543750986,0.7151381665332998,0.36027460180649934,0.04969286070992369,0.18856178205194374,0.4550551367285955
41,0.4006666666666667,0.155847503812042,0.0,0.7000000000000001,0.7841372097561048,0.033754853805959245,0.6221633227025829,0.8692616804319236,0.5941043463986465,0.04676924951014988,0.4373977919164918,0.6785347624556514,0.37529690422730755,0.04987073576827505,0.25365653758149437,0.5028472254675358
42,0.41633333333333317,0.13731512824319267,0.0,0.6999999999999998,0.7752492322649086,0.05614621499814243,0.426146666925034,0.8529964744099184,0.5923405937758708,0.05032694552560838,0.4848203654934505,0.7280886340036208,0.3781919155996459,0.0447582786051359,0.25276579055019044,0.47381410834607873
43,0.3983333333333334,0.1625747691234884,0.0,0.6666666666666666,0.7713770107732824,0.05159187097592539,0.514327031703222,0.8546631326574925,0.5942184120020039,0.05628102818329941,0.3793950301621347,0.7052258934169636,0.3787376870206305,0.04892999105594612,0.26500508425227437,0.592132523383515
44,0.4126666666666667,0.1549752668438849,0.0,0.6999999999999998,0.7611221678602681,0.05391331642484677,0.40122034492972514,0.8512677996179958,0.603024052239435,0.049380284602983174,0.48287398463737,0.7196202697040913,0.36133397044013144,0.04826476494130067,0.21324128720795046,0.48493581458367857
