gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
62,0.47900000000000004,0.17585694944092106,0.0,0.7999999999999999,0.332272664686446,0.07441448726649515,0.13891735714205425,0.8287445277244544,0.6017960204175549,0.0616809415335878,0.27763569143946015,0.6711381461073348,0.3367683728782893,0.03586137967330826,0.27603051100408865,0.47962234197024634
63,0.48033333333333333,0.1581908130497259,0.0,0.7333333333333334,0.3537308145288569,0.07012013408851532,0.10789442676719284,0.5563099232879026,0.6067208069783698,0.06068604699979272,0.2789726695946085,0.7107198383959815,0.3305790484405623,0.03158216966103912,0.2704174758636266,0.4367003469586275
64,0.518,0.14813057303158814,0.06666666666666667,0.8000000000000002,0.3423447394620219,0.04993138007214151,0.22583660356468005,0.5690590098134235,0.6111984728754494,0.03380053432845708,0.44190698623111935,0.6986359736814919,0.335911680392006,0.03271912326666844,0.2722617431997437,0.4442061517111495
65,0.4906666666666667,0.180682656119015,0.0,0.7666666666666667,0.35783727556588585,0.0637987397879234,0.18374222743854618,0.6099913349654655,0.6047502155180935,0.050360628641292426,0.31320895998056864,0.7030583930294414,0.33373514468176974,0.031075645316536366,0.2784811943119789,0.45875188954402396
66,0.47966666666666674,0.19309726967400537,0.0,0.7666666666666666,0.35737979234653827,0.0779362601136102,0.1852590028976633,0.8073324571571865,0.6027990563494873,0.05397778350565603,0.32732956952189507,0.708060641984356,0.33509885862330635,0.031518448085807116,0.26740523280129097,0.41328206413143026
67,0.52,0.15369522511198005,0.0,0.8333333333333334,0.33990442566381524,0.05280429831006006,0.08323390833857967,0.6010755845130734,0.605077894226208,0.05595909022341781,0.20972147865929505,0.6728790513143353,0.3323780336090374,0.03373931115832286,0.26620921650751217,0.45395212913621313
68,0.4953333333333334,0.17981595529256514,0.0,0.7999999999999999,0.34197898222389556,0.05747512307027207,0.07638099423199274,0.5787359318092432,0.5999840971828604,0.07445604393551325,0.19626921983992132,0.7096374809624736,0.33439233901851645,0.033235630489385125,0.27903224414297984,0.44579048773398183
69,0.5163333333333334,0.17368521973834028,0.0,0.8000000000000002,0.3560342187546586,0.07411266209962879,0.18824603763464634,0.775036972621746,0.61069549022155,0.0409513375542187,0.41298135014747056,0.6734206400942643,0.33816329444289706,0.033660695851115585,0.28187347710749033,0.4628181052765042
70,0.5096666666666666,0.15299201141090848,0.03333333333333333,0.7666666666666666,0.3421177669891572,0.06216623547820532,0.09633508627536512,0.5635460027426825,0.6039636699334417,0.048490960470654744,0.30212446320277914,0.6910155376865655,0.33391055108285295,0.03170059424846404,0.28350776662808247,0.46586684053595623
71,0.49866666666666665,0.18347994138021978,0.0,0.8333333333333334,0.3386186775758456,0.06468877484213209,0.08332962897794322,0.6667643360723723,0.6036017054900364,0.045940971706433346,0.3692192159812698,0.7015632743893968,0.3384032937791481,0.031160890780454604,0.25999483837543585,0.420467072498482
72,0.5153333333333334,0.16285098846627993,0.0,0.8000000000000002,0.3456467893330024,0.05868927256663427,0.1739405513298078,0.5645475620854542,0.6133401998048245,0.031083410672294545,0.4810547112905055,0.6966380723906372,0.3379432182551448,0.03112414757300941,0.2509849719659762,0.45693969975553905
73,0.5093333333333334,0.16587009642756254,0.03333333333333333,0.8666666666666666,0.3412430476207675,0.05644758752026482,0.14106324635713993,0.5390783436270691,0.6041031979414578,0.056405117239433235,0.22757048205854938,0.6947830768964828,0.33720570954350476,0.03069854892331512,0.26189014767949476,0.41690523914430044
74,0.5176666666666666,0.15856684535061055,0.03333333333333333,0.8333333333333334,0.3466845226644681,0.05528910806432037,0.09931212795688392,0.5508884480900728,0.6068985115578809,0.045956528795874085,0.3929513887933771,0.6693902231122367,0.33994427589390563,0.033408380927308114,0.2767454213780957,0.42903117103842603
75,0.5086666666666666,0.16684124190379307,0.06666666666666667,0.9,0.3388863751771808,0.06129525380022311,0.1535190089804611,0.6528325229246822,0.6085363082520605,0.033233759984894716,0.49427201956677375,0.6726041598737393,0.33613567653349363,0.028345172347947145,0.26574931735201157,0.4015689845950425
76,0.54,0.14643921757659198,0.06666666666666667,0.8000000000000002,0.34630312405087343,0.04816512130465449,0.17744481770141982,0.520574904652609,0.6084012352944517,0.03293092310165102,0.4859984000669027,0.7512115892760942,0.3326537124168148,0.03180120576371549,0.2798455672463527,0.43072730267945697
77,0.5550000000000002,0.15580436450882884,0.0,0.8333333333333334,0.3378465350399481,0.05211532194245474,0.152919272637465,0.6707825181106526,0.603643107843311,0.037431694356065234,0.38488830354705095,0.6717501185073043,0.33611729665229434,0.0354691691951189,0.26639921780479076,0.45418461853225295
