gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
69,0.37022222222222223,0.13083662416243483,0.022222222222222223,0.6444444444444444,0.25636188007438776,0.04246916234574311,0.08319429702568874,0.40008356675598417,0.6672808401361615,0.047102246219515025,0.41349052872999675,0.76336606525207,0.2808283688552674,0.031469568960020566,0.22224641674675946,0.42015127921012035
70,0.33488888888888896,0.13900013322668808,0.0,0.5777777777777778,0.2509075106977091,0.07327190651091879,0.06599172987920707,0.6105025710179436,0.6532818617578432,0.07565136136033843,0.3010095357767492,0.7630719567541958,0.2946718256550914,0.037470543445332904,0.22438996087825305,0.4047384768820483
71,0.3446666666666666,0.13693271304270052,0.0,0.6666666666666666,0.24403663845133383,0.06699584631895196,0.03323619473356058,0.4903110446554806,0.6479593987666351,0.08219928750996702,0.22713410388810443,0.7663946407863405,0.289309902069942,0.03923549726236829,0.21294370443637922,0.4246050834260533
72,0.3693333333333333,0.13926721805468562,0.0,0.6888888888888888,0.2656856755940259,0.0692612578275591,0.028152360133530865,0.5505974162040398,0.6706740090743486,0.06368668344399422,0.1750963420013367,0.785996147749975,0.28442177243150263,0.03223386402924238,0.21417421898853128,0.43997656246984457
73,0.3382222222222222,0.15611265321500098,0.0,0.6222222222222222,0.274882342143712,0.08544320265416339,0.0851699946662951,0.6014148333006394,0.6709819968773847,0.05209792808271083,0.4629077572875852,0.7861598126383206,0.28593111225704726,0.03631235763896678,0.20969489978076372,0.4061891441150505
74,0.36844444444444446,0.13619811278401003,0.0,0.6222222222222222,0.2693688452692278,0.06896424105217883,0.14025536335491873,0.5494298009575961,0.6778322871669364,0.04650610297821026,0.43046276103487185,0.7866324495333264,0.28249462282855176,0.02626491247105992,0.2213478015611504,0.35370830128914177
75,0.3506666666666666,0.13350285519672983,0.0,0.6222222222222222,0.2632876219792671,0.06407209856504716,0.08669003741636246,0.5616364979969576,0.6748592048487247,0.042644320453781775,0.45535729182123363,0.7688331959029107,0.2819041356607874,0.03177606841656818,0.2176117377027175,0.39171583620850975
76,0.350888888888889,0.16130011901750638,0.0,0.6444444444444444,0.26248026889447856,0.09818277675289219,0.03461735750422465,0.6254711617846304,0.666724705944196,0.08508704460723841,0.21742571283224152,0.7837771971190705,0.2906753133049385,0.0351661344943313,0.2334335514214784,0.4214231922923192
77,0.3713333333333334,0.13949804193501678,0.0,0.6444444444444445,0.2650472631820786,0.08165553015202112,0.07360154944544013,0.6971927286889787,0.670406079072229,0.05222511101292361,0.399776748323381,0.7538531659633255,0.28636292881460096,0.031253005608353854,0.2294445136803894,0.39833561246421634
78,0.35,0.1212435565298214,0.0,0.6,0.2493266499431125,0.07702172942600288,0.041173323881480074,0.6077517915759395,0.6646997881010502,0.06813395837112231,0.27793135344270303,0.7491924859640164,0.29191589491377645,0.033076537048527976,0.2128490841963445,0.4382712063672039
79,0.36822222222222223,0.13053564860050895,0.0,0.6666666666666666,0.267310014008488,0.07305438727750986,0.09951808243540024,0.6150883679966337,0.6763544344634513,0.04058836540519063,0.43164312871138133,0.7670853046969154,0.28302735684265534,0.027756349351691106,0.22296737684402648,0.35550153585822586
80,0.36244444444444446,0.15279115092985307,0.0,0.6666666666666666,0.26690903758704954,0.0871961553668113,0.08521338447642506,0.6677365894214266,0.6688065794031582,0.05401936871221462,0.4238491349171675,0.7614518165700384,0.2876077760771998,0.03250195450581802,0.22303541096448096,0.39611448874219785
81,0.3662222222222223,0.1290604222548206,0.022222222222222223,0.7111111111111111,0.26193745553810355,0.07951735727362154,0.06309407055610493,0.5984605021934385,0.6688716122557523,0.05667682272315325,0.2757177066153151,0.7617834213069172,0.28793233443499633,0.029795399056904166,0.22044214761408965,0.42337077453006094
